id,label
5767,2.7723867788154166e-06
5429,5.806110436878953e-08
5311,5.767511765952804e-07
5012,1.8731824980022793e-07
6071,1.2984473052313206e-08
6015,1.2832979336963035e-05
7794,4.315629666962195e-06
1334,0.9936070442199707
3659,1.0
3671,2.459887218719814e-05
2125,0.9998838901519775
12155,0.20333914458751678
8223,1.0
7237,0.9999995231628418
8313,4.43298358732136e-06
3189,1.0
11608,2.3186127862118155e-07
8552,0.34968113899230957
11591,2.8397207643138245e-06
3237,1.0
577,4.142530997341964e-06
5517,3.6648591503762873e-06
9744,1.5859374258297976e-08
8606,3.2991877105814638e-06
828,1.0
52,6.0672946666784355e-09
6958,1.0
5092,0.999991774559021
7991,2.793791586963579e-10
1539,7.911253305792343e-07
11408,0.9999966621398926
6402,0.9999983310699463
12203,2.5275723601225764e-05
10062,4.253060069459025e-06
2597,6.148741960032567e-08
5027,4.241639217639204e-08
459,0.999992847442627
4919,0.8799710869789124
8529,2.1126671967408583e-08
109,0.9997715353965759
339,8.998775342661247e-07
10540,0.9999868869781494
4388,0.9999995231628418
9566,0.959054172039032
3315,1.0
6203,0.9999988079071045
1259,2.847989205578827e-12
3223,0.9999995231628418
6942,4.052847373259283e-07
9555,2.7899022825295106e-06
5242,0.9999704360961914
1260,1.9466485715047277e-11
9406,1.3104942809150089e-05
8267,0.9999082088470459
8913,0.9999997615814209
8021,1.0
9013,0.9999966621398926
10898,0.9873074293136597
9637,0.9999939203262329
7599,0.9844865202903748
2090,0.008028906770050526
8887,2.4515106611389115e-10
5373,0.000939345802180469
1135,2.917021447501611e-05
4839,6.779075647500576e-07
10882,0.9176482558250427
3883,1.0657623533916194e-05
4075,0.0002347798435948789
10561,0.9999997615814209
4975,5.452774871628208e-07
9066,0.9999961853027344
12283,0.0017930074827745557
3038,0.9999966621398926
6880,0.007652978878468275
11975,0.9995937943458557
5687,2.5412336412955483e-07
5228,0.999995231628418
10166,0.9999986886978149
11049,0.04087096452713013
4030,0.014003218151628971
7563,0.9998888969421387
3459,0.9999998807907104
2497,2.9607573281964505e-08
11626,0.9999959468841553
2199,0.991144597530365
1627,0.0002190889499615878
3164,1.763500335982826e-06
2641,0.9989864230155945
619,0.00024094569380395114
5151,9.381125710206106e-05
6338,4.793534813529732e-08
4306,0.0004511789884418249
1994,0.9914780259132385
8734,7.010123731499007e-11
7630,2.834247148086888e-08
5893,0.9999994039535522
8456,5.152226094651269e-07
5252,3.4177685126479673e-09
1618,3.3910164347616956e-06
10880,4.908052915197914e-07
10249,0.9967576861381531
12355,3.0028662223458014e-08
11816,1.0
11654,1.0
2766,1.0
3198,0.9999532699584961
8537,4.269437248183294e-09
9576,0.9999188184738159
4875,0.2627240717411041
3562,1.0
11227,1.0
8425,0.45605769753456116
2888,0.009994949214160442
5777,0.9999996423721313
3284,0.9989148378372192
139,0.0014834729954600334
8133,0.9999998807907104
6016,1.0
3247,1.0
1955,0.006982120219618082
2476,1.0
2414,1.1109177933121828e-07
11454,0.9983755350112915
4548,1.0
5788,0.0004400404286570847
1115,0.9999810457229614
313,1.1573562915145885e-05
7276,0.008995471522212029
3693,1.0
8239,0.008210376836359501
357,9.13988351669559e-09
11086,1.2710259511550248e-07
8011,1.0
597,0.9999516010284424
7532,0.8429742455482483
1321,7.468619855899306e-07
1835,1.3088958361606728e-08
2053,5.7169778244769986e-08
10230,0.3309447765350342
11087,5.068144673714414e-06
8167,1.0158782060898375e-05
8094,2.5860322239168454e-06
5410,0.995449960231781
10935,0.9999949932098389
11048,0.9924486875534058
11242,1.0
5531,0.9999995231628418
5033,1.0
3471,1.0
6665,1.0
10254,1.0
4517,7.654682121938094e-05
9130,0.0003482956381049007
8228,0.9999994039535522
2338,3.1113348009093045e-11
6206,0.9999994039535522
5766,0.9993209838867188
5809,0.9999959468841553
7189,1.0
3911,3.1407275855599437e-06
5901,1.0
10413,1.0440523112720257e-08
2046,0.9981595873832703
8927,1.0
233,0.0001221117126988247
7072,0.999674916267395
5684,0.8877444267272949
3533,0.00012503645848482847
1637,1.0
7440,0.0012307181023061275
9166,3.045958919756231e-06
9102,0.999990701675415
4381,5.104648516862653e-05
10797,9.087480430025607e-05
11817,8.388395755787315e-09
1785,1.1870709215600073e-07
6239,0.9999839067459106
5515,1.0
1426,6.269787604651356e-07
1089,0.9999991655349731
11258,1.0
11052,8.887131031087847e-08
5128,0.9998899698257446
2152,3.0088955771390147e-09
2520,1.0
8420,6.626190497627249e-06
5356,9.461757144890726e-06
6025,0.99949049949646
9844,0.9999997615814209
8191,0.9999309778213501
7386,2.0646799825385642e-08
8932,1.042223630065564e-05
10541,0.9998353719711304
7600,0.9999994039535522
7813,0.9999270439147949
675,0.5502842664718628
12277,0.9991894364356995
12452,0.9998657703399658
2513,7.213316877141551e-08
3668,8.605088055446686e-07
6689,1.0498817459847487e-07
7845,0.9999959468841553
11,2.447794429372152e-07
12289,0.9975282549858093
1402,0.9996993541717529
1111,7.684045044697996e-08
7431,0.9999997615814209
5007,7.13545560415696e-08
5763,3.04234185932728e-06
4362,1.0
7572,1.0
11401,3.086850242084438e-08
2812,0.00016260100528597832
10370,0.9862353205680847
8965,0.9999998807907104
4581,0.9999991655349731
1053,1.0
620,0.7602094411849976
9369,1.0
10207,1.0
9746,6.557500000781147e-06
3034,2.0802365385819144e-10
1057,1.0
757,1.0
9785,0.9999948740005493
6711,3.790746268350631e-05
4069,1.0
4744,0.9999998807907104
8041,1.9903838577306487e-08
8796,0.9999955892562866
9132,0.9999262094497681
1418,8.694324833413702e-07
6325,0.0017995687667280436
4346,0.00016876953304745257
9317,9.558088764904937e-10
1928,0.9980611205101013
12135,0.0020629882346838713
10503,0.0002178308495786041
3394,2.222441480626003e-06
7816,1.0
5266,1.0
5127,0.9999998807907104
3076,0.9998983144760132
732,0.9999998807907104
8168,0.17777664959430695
2201,0.9994969367980957
6555,0.00011800874199252576
8491,0.0002170782390749082
3656,0.0007389149395748973
1180,1.0
5945,1.1039031733162119e-07
1228,1.9973749658674933e-05
1917,1.0
5187,1.0
11818,0.02481744810938835
2320,0.9996659755706787
7692,9.885598046821542e-06
1059,1.0
11435,1.0
7877,1.3981444624278083e-07
1757,0.44073131680488586
5816,2.6808620532392524e-06
8724,0.01604747213423252
10101,1.0
8862,0.9999997615814209
239,1.6028660638767178e-06
2778,1.0
3694,1.3837556252838112e-05
9646,1.0
2627,1.0
2060,0.9999710321426392
11907,0.9998210072517395
5179,0.0996956080198288
3358,0.998847246170044
12328,0.9999990463256836
2151,3.189001654391177e-05
9355,1.998014624859934e-07
10979,0.9999990463256836
4976,0.9999449253082275
5302,0.9999998807907104
10993,1.0
5175,0.9987001419067383
8356,1.0926792270993246e-07
5621,2.433798274026344e-09
9627,3.4303077427466633e-06
5519,0.9999972581863403
9348,0.00019030131807085127
7590,0.9903676509857178
9276,0.02013581059873104
10340,2.434633279335685e-05
1724,0.00015813420759513974
8710,1.3413524868610693e-07
5552,4.172857472894975e-07
8232,3.643100399131072e-07
1480,5.993835983097995e-11
9512,5.3298431339499075e-06
9121,2.457853270243504e-06
8006,3.420408123400165e-10
2664,0.9441919326782227
7660,0.9999982118606567
5590,0.9999997615814209
6802,1.0
11521,0.9974918365478516
11839,0.9999998807907104
11973,0.0004084741813130677
2845,0.9999997615814209
11734,0.02469610422849655
11065,0.9999995231628418
8739,0.7397486567497253
3998,0.9999756813049316
9005,7.606843723806378e-07
1312,0.9999949932098389
1956,0.9999997615814209
11925,0.11492785066366196
10571,1.0
6632,0.9836417436599731
2935,9.126473088372222e-08
9048,1.8446811509420513e-06
1719,0.999956488609314
9489,0.9999998807907104
1014,1.0
1267,0.34908628463745117
12308,0.00028701877454295754
11162,1.9776214685407467e-05
5382,0.9999443292617798
9584,1.0
1416,6.546950004349128e-08
3812,0.9999994039535522
1440,1.535924820927903e-05
5680,0.9999998807907104
3733,1.0065215150234508e-07
4865,1.0
9495,0.9996238946914673
107,4.830015768675366e-06
3179,6.934055363672087e-06
2350,1.0
525,3.978215943334362e-07
3155,0.9996634721755981
4250,3.237483170437372e-09
1199,0.03512478992342949
711,1.232355373304017e-07
6304,0.002180399838835001
2341,9.120222799197109e-09
5754,8.650154370570817e-08
4414,1.2402429661051428e-07
11790,0.9943450689315796
6010,0.9737096428871155
1551,5.282768111847247e-10
11571,0.9999998807907104
7611,7.65557797421934e-06
8960,1.0
10428,0.6579615473747253
8954,4.8837828217074275e-06
888,5.1280000690212546e-08
9341,0.9999175071716309
140,4.501315925153904e-05
5231,0.9999984502792358
990,3.92623178413487e-06
12316,1.0
8598,5.776790601430548e-09
9421,1.0
1735,2.672061964403838e-05
1819,0.9329274892807007
9474,0.006665573921054602
4294,0.9999983310699463
2234,0.9972606897354126
10958,5.336384223397772e-09
11007,0.9998282194137573
10737,1.7655268891303422e-07
7349,0.018035808578133583
92,1.1026711765893538e-09
9100,3.786259185289964e-05
317,1.0
10035,0.9999998807907104
7384,2.752230102487374e-05
5556,2.4244087626357214e-07
4191,0.9575308561325073
7701,0.9999988079071045
7048,1.3669398413185263e-07
9608,1.0
3774,1.0
6291,0.01031093206256628
9251,1.007700944910539e-07
9689,0.48031049966812134
774,1.48283388625714e-05
9942,2.2585128434116086e-08
2843,0.9992675185203552
5188,0.999812662601471
3119,0.9999996423721313
12278,0.9999998807907104
11884,8.182833965975078e-09
1433,0.9998675584793091
9860,2.811740523611661e-05
7437,3.312276494749078e-11
8773,1.0437500463922333e-07
10527,0.42327332496643066
11709,0.9999979734420776
8730,0.9682038426399231
7595,1.0
392,0.8588033318519592
1174,1.0
4287,0.9999997615814209
8876,2.0728043281792452e-08
1995,7.180800398742804e-11
390,0.004724862985312939
12412,0.9999997615814209
9311,0.9964736104011536
6575,3.9002546259325754e-07
11682,8.85057183097615e-09
7620,2.9221306249382906e-05
4611,8.601106674177572e-05
9975,5.847487773280591e-05
2988,1.0
7491,3.013362629644689e-06
6631,0.9902087450027466
7078,0.9999905824661255
1229,6.479063813458197e-06
8052,2.633894702341877e-08
10792,0.0003986396477557719
12334,9.031316494656494e-07
2535,3.0620221025401406e-08
308,1.0696131624854388e-07
7789,1.0
2614,0.9999994039535522
975,3.461542164018283e-08
2089,8.272250440199969e-09
5068,1.0
3362,0.9984673857688904
7820,0.9999963045120239
11032,3.018524097342379e-09
12078,2.9600118978123646e-06
8342,0.9999996423721313
3128,0.9999997615814209
4735,0.011909505352377892
913,0.9916033148765564
3913,0.9999997615814209
8424,0.9999914169311523
10022,0.9999998807907104
11583,1.0711382003592007e-07
9274,0.9999991655349731
11657,4.062238076585345e-05
2075,0.0005401688395068049
12096,0.9996515512466431
6100,5.562523710977985e-06
1317,0.9998632669448853
10489,1.693700255600561e-06
1828,0.9988560676574707
6762,1.1406222256482579e-05
930,0.9999992847442627
8236,0.01206037774682045
5008,2.519585429183735e-09
7924,4.325340341893025e-05
9867,1.0
7469,1.0
1696,1.0
12010,0.9987661838531494
4257,0.9999998807907104
1848,1.0
8719,1.0
4429,1.0
10765,1.0
5404,0.9996594190597534
3758,0.9999997615814209
9605,0.17389190196990967
583,2.867826196961687e-06
1946,1.0254586069180505e-09
9212,0.9999961853027344
8769,0.006509990897029638
7128,1.79033179392718e-08
7653,0.9751460552215576
6487,1.9080480342381634e-06
9531,0.9999982118606567
3661,0.9586944580078125
12281,1.0
8086,0.9999998807907104
4460,0.0016678044339641929
7909,0.9999961853027344
3927,0.9999994039535522
982,0.9242547154426575
8413,5.578848316645235e-08
7361,0.9999973773956299
5090,0.9999833106994629
7502,1.0
7475,0.9999934434890747
1482,0.9924312829971313
6433,0.9999992847442627
1961,1.4675038983114064e-05
700,0.9996935129165649
8428,2.4763699002505746e-06
6887,0.9999988079071045
6463,2.2368848817677645e-07
8952,1.0
3772,0.9999878406524658
12463,0.9999998807907104
7504,0.9999995231628418
167,0.9694167971611023
6515,1.8673785007194965e-07
3631,0.7336856722831726
3551,1.4453399899139185e-06
4695,0.00014261681644711643
10350,0.9949341416358948
3093,5.687427346856566e-07
9043,1.3896550576930622e-08
2033,0.9999978542327881
7326,1.0
2549,4.339242514106445e-05
5701,0.9999995231628418
1460,0.9818722605705261
2474,0.999998927116394
10924,1.0
4109,7.166475552367046e-05
4143,0.9999998807907104
3789,1.0
5830,4.341686121733801e-09
9775,1.0
9514,2.2541767975781113e-05
410,3.704505070345476e-05
10749,1.145867400964562e-07
8793,0.999998927116394
2788,0.9998916387557983
11269,1.0
9058,0.13935250043869019
4046,5.1318331806271544e-09
6441,4.0677551282897184e-07
5778,0.999987006187439
2034,1.1217486644454766e-05
8362,0.9999159574508667
5159,0.9999691247940063
6775,0.9982942938804626
3069,0.9980685114860535
1473,1.4244687918107957e-07
5483,8.013363306247356e-10
129,2.306236090987568e-08
1395,0.9999998807907104
9989,0.9999992847442627
10581,0.9999854564666748
3977,1.649599141728686e-07
9600,0.08142265677452087
850,8.597060514148325e-06
1354,0.09128016233444214
9200,0.9999998807907104
9506,5.4778305639047176e-05
10868,3.657865454442799e-05
9141,6.45159962004982e-05
3055,0.7508572340011597
9500,0.9999991655349731
6962,0.9999748468399048
7087,1.7310384237134713e-07
7240,2.20404572814914e-07
11694,0.9991480112075806
10558,0.999995231628418
5119,0.0003012202214449644
5247,1.9274217777365266e-07
1064,0.000450666033430025
1836,8.221216376114171e-06
1162,7.424635896313703e-06
829,0.9987596273422241
9654,0.9822105169296265
2484,1.0
343,0.005177855491638184
9386,0.8637498617172241
11609,3.910828127118293e-06
3909,0.9310548901557922
224,7.676775659604118e-09
984,0.9999637603759766
1243,8.432958566118032e-05
9196,1.5238238120218739e-06
7338,0.9999998807907104
6592,0.9999996423721313
11815,0.9999996423721313
10423,7.676775659604118e-09
10642,1.0
7753,6.146174769128265e-08
7217,3.97262397200393e-07
10439,0.0037503025960177183
2696,1.6291683380131872e-07
724,0.9771803021430969
7344,1.0
1390,3.194547204543596e-08
2293,6.271438905969262e-07
760,0.9999998807907104
2933,2.4893739691833616e-07
3215,0.9999284744262695
3788,0.9722857475280762
10274,1.627044730412308e-05
1603,6.89657244947739e-05
483,0.9999896287918091
3924,0.9999306201934814
1763,2.79263622360304e-06
1630,0.9999994039535522
12023,0.9994920492172241
8229,1.0
5329,8.348802899016405e-11
12271,0.8882081508636475
3252,0.9998941421508789
7421,0.9434725642204285
8859,0.0001538437936687842
10485,0.9965983033180237
2394,1.1324513025101623e-06
10071,3.012624105735995e-08
5147,0.9999998807907104
9408,4.525062102800348e-09
3334,1.0
11699,0.9999927282333374
7483,6.758089875802398e-05
7934,1.0
4453,6.2806775531498715e-06
10996,1.0
8165,2.2132069261715515e-06
88,0.9999995231628418
6680,2.6935081720580456e-08
3968,1.0
10757,1.4534244655806106e-05
2802,0.9999995231628418
873,0.9996104836463928
503,0.9999998807907104
3126,5.747733098360186e-07
11631,0.0010485707316547632
2031,0.062072768807411194
9035,0.002869801828637719
6604,4.7017163495866043e-08
7150,4.648898175219074e-05
9384,3.85460261895787e-05
10308,1.2305045515859092e-07
6040,0.9929739236831665
1606,5.149658921510536e-09
5049,1.0
10335,1.0
264,1.6551412329590676e-07
1925,1.0
7040,0.002829616656526923
998,1.0
4421,1.0
7220,0.9999974966049194
473,1.0
2984,0.9999998807907104
8578,0.9997604489326477
4268,1.0
1054,1.0
10909,1.0
12199,1.0
5516,0.9999698400497437
7994,3.52816132362932e-05
10076,3.0116591005935334e-05
2523,0.9999624490737915
3881,6.487977657343436e-07
4873,0.9999994039535522
9084,0.9999592304229736
665,3.136788961910497e-08
11708,1.797908133482906e-08
1360,0.9999864101409912
10870,0.0005158224957995117
3948,0.999996542930603
5301,0.9996849298477173
7580,0.9999995231628418
10275,0.9999997615814209
4637,0.999997615814209
6117,1.0
3150,0.9064522981643677
11670,0.9999998807907104
8498,2.0460275251821258e-08
8577,7.254505817400059e-06
8870,1.0
1987,0.9999905824661255
7251,1.0
12295,5.1333824302446374e-08
8996,0.07224813103675842
7050,0.00020692635735031217
1670,3.4606813414939097e-07
9688,0.12354475259780884
4085,0.0015820678090676665
10735,8.245161734521389e-05
2387,0.00010426272638142109
11114,0.9999998807907104
10600,0.9999996423721313
8603,0.9999732971191406
12024,1.0
1913,5.8559704484650865e-05
8178,4.2452470552234445e-06
6662,0.9999974966049194
3953,3.504714186419733e-05
2077,0.8932121992111206
4313,5.218448222876759e-06
2995,0.00042420122190378606
8709,9.313136251876131e-05
10547,0.27419012784957886
8914,8.965070264821406e-06
9530,0.9999992847442627
8579,1.0
11579,0.9975293278694153
4836,0.9997885823249817
1742,1.0
7464,1.5047169199533528e-06
2333,0.9999997615814209
8078,1.0
2554,3.4344805044383975e-07
634,7.508220534191423e-08
3815,0.0005943385185673833
